FINCoS Performance Log File.
Generated from:
 "/Users/ares161/eclipse-workspace/TFM FINCoS/log/AQ_ESPER_SINK_NO2.log" [Sun Sep 06 19:06:21 CEST 2020] to [Sun Sep 06 19:15:21 CEST 2020]
 "/Users/ares161/eclipse-workspace/TFM FINCoS/log/AQ_SIDDHI_SINK_NO2.log" [Sun Sep 06 19:06:21 CEST 2020] to [Sun Sep 06 19:14:41 CEST 2020]
log file(s).
Timestamp,Server,Stream,Avg_Throughput,Min_Throughput,Max_Throughput,Last_Throughput,Avg_RT,Min_RT,Max_RT,Stdev_RT,Last_RT
1599412146000,Esper (sample),NO2_Unhealthy(output),1.576,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412146000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1194.764,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412147000,Esper (sample),AirQualityLevel(output),596.687,2.000,49910.000,2.000,15809771.716,31589134.899,31709109.624,15809865.851,31709109.624
1599412147000,Esper (sample),NO2_Avg(output),629.055,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412147000,Esper (sample),NO2_Good(output),0.072,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412147000,Esper (sample),NO2_Moderate(output),0.072,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412147000,Esper (sample),NO2_Unhealthy(output),1.566,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412147000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1187.566,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412148000,Esper (sample),AirQualityLevel(output),593.126,2.000,49910.000,2.000,15809772.620,31589134.899,31709109.624,15809866.756,31709109.624
1599412148000,Esper (sample),NO2_Avg(output),625.265,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412148000,Esper (sample),NO2_Good(output),0.072,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412148000,Esper (sample),NO2_Moderate(output),0.072,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412148000,Esper (sample),NO2_Unhealthy(output),1.557,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412148000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1180.455,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412149000,Esper (sample),AirQualityLevel(output),589.607,2.000,49910.000,2.000,15809773.524,31589134.899,31709109.624,15809867.661,31709109.624
1599412149000,Esper (sample),NO2_Avg(output),621.521,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412149000,Esper (sample),NO2_Good(output),0.071,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412149000,Esper (sample),NO2_Moderate(output),0.071,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412149000,Esper (sample),NO2_Unhealthy(output),1.548,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412149000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1173.429,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412150000,Esper (sample),AirQualityLevel(output),586.130,2.000,49910.000,2.000,15809774.428,31589134.899,31709109.624,15809868.565,31709109.624
1599412150000,Esper (sample),NO2_Avg(output),617.821,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412150000,Esper (sample),NO2_Good(output),0.071,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412150000,Esper (sample),NO2_Moderate(output),0.071,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412150000,Esper (sample),NO2_Unhealthy(output),1.538,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412150000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1166.485,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412151000,Esper (sample),AirQualityLevel(output),582.694,2.000,49910.000,2.000,15809775.332,31589134.899,31709109.624,15809869.470,31709109.624
1599412151000,Esper (sample),NO2_Avg(output),614.166,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412151000,Esper (sample),NO2_Good(output),0.071,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412151000,Esper (sample),NO2_Moderate(output),0.071,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412151000,Esper (sample),NO2_Unhealthy(output),1.529,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412151000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1159.624,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412152000,Esper (sample),AirQualityLevel(output),579.298,2.000,49910.000,2.000,15809776.236,31589134.899,31709109.624,15809870.375,31709109.624
1599412152000,Esper (sample),NO2_Avg(output),610.553,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412152000,Esper (sample),NO2_Good(output),0.070,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412152000,Esper (sample),NO2_Moderate(output),0.070,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412152000,Esper (sample),NO2_Unhealthy(output),1.520,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412152000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1152.842,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412153000,Esper (sample),AirQualityLevel(output),575.942,2.000,49910.000,2.000,15809777.140,31589134.899,31709109.624,15809871.280,31709109.624
1599412153000,Esper (sample),NO2_Avg(output),606.994,0.000,103732.000,2.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412153000,Esper (sample),NO2_Good(output),0.070,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412153000,Esper (sample),NO2_Moderate(output),0.070,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412153000,Esper (sample),NO2_Unhealthy(output),1.512,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412153000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1146.140,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412154000,Esper (sample),AirQualityLevel(output),572.624,2.000,49910.000,2.000,15809778.044,31589134.899,31709109.624,15809872.184,31709109.624
1599412154000,Esper (sample),NO2_Avg(output),603.465,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412154000,Esper (sample),NO2_Good(output),0.069,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412154000,Esper (sample),NO2_Moderate(output),0.069,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412154000,Esper (sample),NO2_Unhealthy(output),1.503,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412154000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1139.514,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412155000,Esper (sample),AirQualityLevel(output),569.345,2.000,49910.000,2.000,15809778.948,31589134.899,31709109.624,15809873.089,31709109.624
1599412155000,Esper (sample),NO2_Avg(output),599.977,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412155000,Esper (sample),NO2_Good(output),0.069,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412155000,Esper (sample),NO2_Moderate(output),0.069,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412155000,Esper (sample),NO2_Unhealthy(output),1.494,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412155000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1132.966,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412156000,Esper (sample),AirQualityLevel(output),566.103,2.000,49910.000,2.000,15809779.852,31589134.899,31709109.624,15809873.994,31709109.624
1599412156000,Esper (sample),NO2_Avg(output),596.529,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412156000,Esper (sample),NO2_Good(output),0.069,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412156000,Esper (sample),NO2_Moderate(output),0.069,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412156000,Esper (sample),NO2_Unhealthy(output),1.486,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412156000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1126.491,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412157000,Esper (sample),AirQualityLevel(output),562.898,2.000,49910.000,2.000,15809780.756,31589134.899,31709109.624,15809874.898,31709109.624
1599412157000,Esper (sample),NO2_Avg(output),593.120,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412157000,Esper (sample),NO2_Good(output),0.068,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412157000,Esper (sample),NO2_Moderate(output),0.068,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412157000,Esper (sample),NO2_Unhealthy(output),1.477,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412157000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1120.091,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412158000,Esper (sample),AirQualityLevel(output),559.729,2.000,49910.000,2.000,15809781.660,31589134.899,31709109.624,15809875.803,31709109.624
1599412158000,Esper (sample),NO2_Avg(output),589.750,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412158000,Esper (sample),NO2_Good(output),0.068,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412158000,Esper (sample),NO2_Moderate(output),0.068,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412158000,Esper (sample),NO2_Unhealthy(output),1.469,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412158000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1113.763,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412159000,Esper (sample),AirQualityLevel(output),556.596,2.000,49910.000,2.000,15809782.564,31589134.899,31709109.624,15809876.707,31709109.624
1599412159000,Esper (sample),NO2_Avg(output),586.418,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412159000,Esper (sample),NO2_Good(output),0.067,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412159000,Esper (sample),NO2_Moderate(output),0.067,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412159000,Esper (sample),NO2_Unhealthy(output),1.461,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412159000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1107.506,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412160000,Esper (sample),AirQualityLevel(output),553.497,2.000,49910.000,2.000,15809783.468,31589134.899,31709109.624,15809877.612,31709109.624
1599412160000,Esper (sample),NO2_Avg(output),583.124,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412160000,Esper (sample),NO2_Good(output),0.067,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412160000,Esper (sample),NO2_Moderate(output),0.067,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412160000,Esper (sample),NO2_Unhealthy(output),1.453,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412160000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1101.318,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412161000,Esper (sample),AirQualityLevel(output),550.433,2.000,49910.000,2.000,15809784.372,31589134.899,31709109.624,15809878.516,31709109.624
1599412161000,Esper (sample),NO2_Avg(output),579.866,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412161000,Esper (sample),NO2_Good(output),0.067,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412161000,Esper (sample),NO2_Moderate(output),0.067,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412161000,Esper (sample),NO2_Unhealthy(output),1.444,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412161000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1095.200,0.000,99686.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412162000,Esper (sample),AirQualityLevel(output),834.088,2.000,51892.000,51892.000,15825173.440,31589134.899,31769108.329,15825263.840,31769108.329
1599412162000,Esper (sample),NO2_Avg(output),576.689,0.000,103732.000,8.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412162000,Esper (sample),NO2_Good(output),0.066,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412162000,Esper (sample),NO2_Moderate(output),0.066,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412162000,Esper (sample),NO2_Unhealthy(output),1.436,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412162000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1674.265,0.000,105906.000,105906.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412163000,Esper (sample),AirQualityLevel(output),829.516,2.000,51892.000,2.000,15825174.227,31589134.899,31769108.329,15825264.629,31769108.329
1599412163000,Esper (sample),NO2_Avg(output),573.503,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412163000,Esper (sample),NO2_Good(output),0.066,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412163000,Esper (sample),NO2_Moderate(output),0.066,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412163000,Esper (sample),NO2_Unhealthy(output),1.429,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412163000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1665.066,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412164000,Esper (sample),AirQualityLevel(output),824.995,2.000,51892.000,2.000,15825175.014,31589134.899,31769108.329,15825265.417,31769108.329
1599412164000,Esper (sample),NO2_Avg(output),570.352,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412164000,Esper (sample),NO2_Good(output),0.066,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412164000,Esper (sample),NO2_Moderate(output),0.066,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412164000,Esper (sample),NO2_Unhealthy(output),1.421,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412164000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1655.967,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412165000,Esper (sample),AirQualityLevel(output),820.522,2.000,51892.000,2.000,15825175.800,31589134.899,31769108.329,15825266.205,31769108.329
1599412165000,Esper (sample),NO2_Avg(output),567.235,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412165000,Esper (sample),NO2_Good(output),0.065,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412165000,Esper (sample),NO2_Moderate(output),0.065,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412165000,Esper (sample),NO2_Unhealthy(output),1.413,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412165000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1646.967,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412166000,Esper (sample),AirQualityLevel(output),816.097,2.000,51892.000,2.000,15825176.587,31589134.899,31769108.329,15825266.994,31769108.329
1599412166000,Esper (sample),NO2_Avg(output),564.152,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412166000,Esper (sample),NO2_Good(output),0.065,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412166000,Esper (sample),NO2_Moderate(output),0.065,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412166000,Esper (sample),NO2_Unhealthy(output),1.405,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412166000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1638.065,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412167000,Esper (sample),AirQualityLevel(output),811.720,2.000,51892.000,2.000,15825177.373,31589134.899,31769108.329,15825267.782,31769108.329
1599412167000,Esper (sample),NO2_Avg(output),561.103,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412167000,Esper (sample),NO2_Good(output),0.065,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412167000,Esper (sample),NO2_Moderate(output),0.065,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412167000,Esper (sample),NO2_Unhealthy(output),1.398,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412167000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1629.258,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412168000,Esper (sample),AirQualityLevel(output),807.390,2.000,51892.000,2.000,15825178.160,31589134.899,31769108.329,15825268.570,31769108.329
1599412168000,Esper (sample),NO2_Avg(output),558.086,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412168000,Esper (sample),NO2_Good(output),0.064,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412168000,Esper (sample),NO2_Moderate(output),0.064,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412168000,Esper (sample),NO2_Unhealthy(output),1.390,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412168000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1620.545,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412169000,Esper (sample),AirQualityLevel(output),803.106,2.000,51892.000,2.000,15825178.946,31589134.899,31769108.329,15825269.359,31769108.329
1599412169000,Esper (sample),NO2_Avg(output),555.102,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412169000,Esper (sample),NO2_Good(output),0.064,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412169000,Esper (sample),NO2_Moderate(output),0.064,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412169000,Esper (sample),NO2_Unhealthy(output),1.383,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412169000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1611.926,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412170000,Esper (sample),AirQualityLevel(output),798.868,2.000,51892.000,2.000,15825179.733,31589134.899,31769108.329,15825270.147,31769108.329
1599412170000,Esper (sample),NO2_Avg(output),552.149,0.000,103732.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412170000,Esper (sample),NO2_Good(output),0.063,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412170000,Esper (sample),NO2_Moderate(output),0.063,0.000,12.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412170000,Esper (sample),NO2_Unhealthy(output),1.376,0.000,260.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
1599412170000,Esper (sample),NO2_UnhealthyForSensitiveGroup(output),1603.397,0.000,105906.000,0.000,0.000,9223372036854776000.000,0.000,0.000,0.000
