FINCoS Sink Log File.
 Sink Alias: SINK01
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Fri Jun 05 18:43:55 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1591375533083,StockAvg2,DELL,351.8336009315339,8610060304390
1591375533083,StockAvg2,DELL,351.8336009315339,8610060313085
1591375533086,StockAvg2,GOOG,351.9074576455452,8610063224494
1591375533086,StockAvg2,GOOG,351.9074576455452,8610063236168
1591375533086,StockAvg2,MSFT,351.8432316072582,8610063481540
1591375533086,StockAvg2,MSFT,351.8432316072582,8610063491606
1591375533089,StockAvg2,ORCL,351.80133176544587,8610066195683
1591375533089,StockAvg2,ORCL,351.80133176544587,8610066248835
1591375533089,StockAvg2,SUNW,351.78837756661517,8610066330619
1591375533089,StockAvg2,SUNW,351.78837756661517,8610066334499
1591375533091,StockAvg2,YHOO,351.81470484571463,8610067739440
1591375533091,StockAvg2,YHOO,351.81470484571463,8610067745356
1591375533092,StockAvg2,CSCO,351.8837111813143,8610069105458
1591375533092,StockAvg2,CSCO,351.8837111813143,8610069115390
1591375533094,StockAvg2,DELL,351.8081429772353,8610070726088
1591375533094,StockAvg2,DELL,351.8081429772353,8610070736468
1591375533094,StockAvg2,GOOG,351.88246384364714,8610070918871
1591375533094,StockAvg2,GOOG,351.88246384364714,8610070925165
1591375533096,StockAvg2,MSFT,351.8191619523948,8610073375250
1591375533096,StockAvg2,MSFT,351.8191619523948,8610073406182
1591375533098,StockAvg2,ORCL,351.7784178125362,8610074948635
1591375533098,StockAvg2,ORCL,351.7784178125362,8610074960734
1591375533099,StockAvg2,SUNW,351.76551525058846,8610076414774
1591375533099,StockAvg2,SUNW,351.76551525058846,8610076461009
1591375533101,StockAvg2,YHOO,351.79158469651776,8610078433047
1591375533101,StockAvg2,YHOO,351.79158469651776,8610078441559
1591375533102,StockAvg2,CSCO,351.8609348087294,8610078637619
1591375533102,StockAvg2,CSCO,351.8609348087294,8610078642031
1591375533103,StockAvg2,DELL,351.78599990965364,8610080052795
1591375533103,StockAvg2,DELL,351.78599990965364,8610080058521
1591375533104,StockAvg2,GOOG,351.8604282264224,8610081469878
1591375533104,StockAvg2,GOOG,351.8604282264224,8610081480927
1591375533106,StockAvg2,MSFT,351.79600429924915,8610082740274
1591375533106,StockAvg2,MSFT,351.79600429924915,8610082746699
1591375533107,StockAvg2,ORCL,351.75562554137895,8610084048027
1591375533107,StockAvg2,ORCL,351.75562554137895,8610084095692
1591375533108,StockAvg2,SUNW,351.7412023688815,8610085351693
1591375533108,StockAvg2,SUNW,351.7412023688815,8610085360438
1591375533109,StockAvg2,YHOO,351.7670701828568,8610086581132
1591375533110,StockAvg2,YHOO,351.7670701828568,8610086642425
1591375533111,StockAvg2,CSCO,351.8363554794231,8610088248045
1591375533111,StockAvg2,CSCO,351.8363554794231,8610088256663
1591375533112,StockAvg2,DELL,351.76086073088686,8610089479235
1591375533112,StockAvg2,DELL,351.76086073088686,8610089486635
1591375533115,StockAvg2,GOOG,351.8360091677532,8610092391425
1591375533115,StockAvg2,GOOG,351.8360091677532,8610092404306
1591375533116,StockAvg2,MSFT,351.77155451161815,8610092611553
1591375533116,StockAvg2,MSFT,351.77155451161815,8610092621139
1591375533116,StockAvg2,ORCL,351.73052213246854,8610092788992
1591375533116,StockAvg2,ORCL,351.73052213246854,8610092797735
1591375533118,StockAvg2,SUNW,351.7158823424302,8610095357915
1591375533118,StockAvg2,SUNW,351.7158823424302,8610095382366
1591375533120,StockAvg2,YHOO,351.7403072733007,8610097080804
1591375533120,StockAvg2,YHOO,351.7403072733007,8610097132126
1591375533120,StockAvg2,CSCO,351.81095407534093,8610097520159
1591375533120,StockAvg2,CSCO,351.81095407534093,8610097528499
1591375533123,StockAvg2,DELL,351.73582186409675,8610100438956
1591375533123,StockAvg2,DELL,351.73582186409675,8610100449539
1591375533124,StockAvg2,GOOG,351.8114367842159,8610100720967
1591375533124,StockAvg2,GOOG,351.8114367842159,8610100729450
1591375533125,StockAvg2,MSFT,351.74639698421646,8610102318099
1591375533125,StockAvg2,MSFT,351.74639698421646,8610102330731
1591375533127,StockAvg2,ORCL,351.70619560642933,8610103981516
1591375533127,StockAvg2,ORCL,351.70619560642933,8610103991618
1591375533127,StockAvg2,SUNW,351.691468230667,8610104143830
1591375533127,StockAvg2,SUNW,351.691468230667,8610104190063
1591375533129,StockAvg2,YHOO,351.71526928076344,8610106516266
1591375533129,StockAvg2,YHOO,351.71526928076344,8610106521250
1591375533131,StockAvg2,CSCO,351.7854587639447,8610107926253
1591375533131,StockAvg2,CSCO,351.7854587639447,8610107980091
1591375533131,StockAvg2,DELL,351.7101726973517,8610108127767
1591375533131,StockAvg2,DELL,351.7101726973517,8610108132463
1591375533134,StockAvg2,GOOG,351.7854181542244,8610110828702
1591375533134,StockAvg2,GOOG,351.7854181542244,8610110839062
1591375533134,StockAvg2,MSFT,351.7227220762482,8610110987717
1591375533134,StockAvg2,MSFT,351.7227220762482,8610110993821
1591375533137,StockAvg2,ORCL,351.682158283918,8610113728508
1591375533137,StockAvg2,ORCL,351.682158283918,8610113738758
1591375533137,StockAvg2,SUNW,351.66779325380236,8610113838326
1591375533137,StockAvg2,SUNW,351.66779325380236,8610113843103
1591375533138,StockAvg2,YHOO,351.69096089119535,8610115335787
1591375533138,StockAvg2,YHOO,351.69096089119535,8610115346231
1591375533141,StockAvg2,CSCO,351.761072646871,8610117979988
1591375533141,StockAvg2,CSCO,351.761072646871,8610118039958
1591375533141,StockAvg2,DELL,351.68514096275493,8610118161295
1591375533141,StockAvg2,DELL,351.68514096275493,8610118166235
1591375533142,StockAvg2,GOOG,351.760128117973,8610119592590
1591375533143,StockAvg2,GOOG,351.760128117973,8610119622031
1591375533144,StockAvg2,MSFT,351.69856309502836,8610120871823
1591375533144,StockAvg2,MSFT,351.69856309502836,8610120944696
1591375533145,StockAvg2,ORCL,351.6576494972822,8610122435299
1591375533145,StockAvg2,ORCL,351.6576494972822,8610122443029
1591375533148,StockAvg2,SUNW,351.6447002780268,8610125166705
1591375533148,StockAvg2,SUNW,351.6447002780268,8610125175223
1591375533148,StockAvg2,YHOO,351.6672839227977,8610125325850
1591375533148,StockAvg2,YHOO,351.6672839227977,8610125329577
1591375533150,StockAvg2,CSCO,351.7390438824642,8610126722073
1591375533150,StockAvg2,CSCO,351.7390438824642,8610126728191
1591375533151,StockAvg2,DELL,351.66130223906026,8610127925005
1591375533151,StockAvg2,DELL,351.66130223906026,8610127966020
1591375533152,StockAvg2,GOOG,351.7365246027016,8610129321426
1591375533152,StockAvg2,GOOG,351.7365246027016,8610129327196
1591375533153,StockAvg2,MSFT,351.6754475211003,8610130556621
1591375533153,StockAvg2,MSFT,351.6754475211003,8610130563883
1591375533156,StockAvg2,ORCL,351.6343433961817,8610132854229
1591375533156,StockAvg2,ORCL,351.6343433961817,8610132866580
1591375533156,StockAvg2,SUNW,351.6209881871806,8610133029968
1591375533156,StockAvg2,SUNW,351.6209881871806,8610133036277
1591375533159,StockAvg2,YHOO,351.64333042889467,8610135784653
1591375533159,StockAvg2,YHOO,351.64333042889467,8610135803843
1591375533159,StockAvg2,CSCO,351.7156301818307,8610135998543
1591375533159,StockAvg2,CSCO,351.7156301818307,8610136005137
1591375533160,StockAvg2,DELL,351.64003745876886,8610137391588
1591375533160,StockAvg2,DELL,351.64003745876886,8610137406279
1591375533163,StockAvg2,GOOG,351.715099598798,8610140106557
1591375533163,StockAvg2,GOOG,351.715099598798,8610140151369
1591375533163,StockAvg2,MSFT,351.65453822464974,8610140223899
1591375533163,StockAvg2,MSFT,351.65453822464974,8610140227260
1591375533165,StockAvg2,ORCL,351.6128845735603,8610141785047
1591375533165,StockAvg2,ORCL,351.6128845735603,8610141792897
1591375533166,StockAvg2,SUNW,351.5980171015145,8610143114900
1591375533166,StockAvg2,SUNW,351.5980171015145,8610143122256
1591375533167,StockAvg2,YHOO,351.62033320132934,8610144447567
1591375533167,StockAvg2,YHOO,351.62033320132934,8610144454913
1591375533170,StockAvg2,CSCO,351.69208136647893,8610147194027
1591375533170,StockAvg2,CSCO,351.69208136647893,8610147205307
1591375533170,StockAvg2,DELL,351.615861643949,8610147302310
1591375533170,StockAvg2,DELL,351.615861643949,8610147305404
1591375533172,StockAvg2,GOOG,351.69216920617373,8610148712895
1591375533172,StockAvg2,GOOG,351.69216920617373,8610148717989
1591375533173,StockAvg2,MSFT,351.6317800739744,8610150111660
1591375533173,StockAvg2,MSFT,351.6317800739744,8610150154795
1591375533174,StockAvg2,ORCL,351.5912966402564,8610151448751
1591375533174,StockAvg2,ORCL,351.5912966402564,8610151456917
1591375533176,StockAvg2,SUNW,351.5771434344867,8610152795283
1591375533176,StockAvg2,SUNW,351.5771434344867,8610152801072
1591375533177,StockAvg2,YHOO,351.599681584833,8610154454001
1591375533177,StockAvg2,YHOO,351.599681584833,8610154464043
1591375533179,StockAvg2,CSCO,351.6699902864373,8610156207724
1591375533179,StockAvg2,CSCO,351.6699902864373,8610156214799
1591375533179,StockAvg2,DELL,351.5933743944546,8610156290293
1591375533179,StockAvg2,DELL,351.5933743944546,8610156292770
1591375533182,StockAvg2,GOOG,351.6714954234973,8610159048856
1591375533182,StockAvg2,GOOG,351.6714954234973,8610159059002
1591375533182,StockAvg2,MSFT,351.61190813292905,8610159191464
1591375533182,StockAvg2,MSFT,351.61190813292905,8610159197686
1591375533185,StockAvg2,ORCL,351.57095157508195,8610162131981
1591375533185,StockAvg2,ORCL,351.57095157508195,8610162191048
1591375533185,StockAvg2,SUNW,351.5577952660747,8610162345095
1591375533185,StockAvg2,SUNW,351.5577952660747,8610162351379
1591375533187,StockAvg2,YHOO,351.5824869444204,8610163986902
1591375533187,StockAvg2,YHOO,351.5824869444204,8610163997721
1591375533189,StockAvg2,CSCO,351.6523947988127,8610165656978
1591375533189,StockAvg2,CSCO,351.6523947988127,8610165667669
1591375533189,StockAvg2,DELL,351.5745112981499,8610165819211
1591375533189,StockAvg2,DELL,351.5745112981499,8610165824935
1591375533190,StockAvg2,GOOG,351.65361657978,8610167346004
1591375533190,StockAvg2,GOOG,351.65361657978,8610167355944
1591375533194,StockAvg2,MSFT,351.59402928225177,8610171277294
1591375533194,StockAvg2,MSFT,351.59402928225177,8610171305816
1591375533195,StockAvg2,ORCL,351.55252001377994,8610171653994
1591375533195,StockAvg2,ORCL,351.55252001377994,8610171779120
1591375533195,StockAvg2,SUNW,351.538201017838,8610172028029
1591375533195,StockAvg2,SUNW,351.538201017838,8610172505125
1591375533197,StockAvg2,YHOO,351.5620379999814,8610174042398
1591375533197,StockAvg2,YHOO,351.5620379999814,8610174051590
1591375533197,StockAvg2,CSCO,351.63259150372625,8610174173591
1591375533197,StockAvg2,CSCO,351.63259150372625,8610174178890
1591375533200,StockAvg2,DELL,351.5560164519772,8610176681336
1591375533200,StockAvg2,DELL,351.5560164519772,8610176728417
1591375533200,StockAvg2,GOOG,351.6352422241717,8610177059977
1591375533200,StockAvg2,GOOG,351.6352422241717,8610177066129
1591375533201,StockAvg2,MSFT,351.57629481792816,8610178506583
1591375533201,StockAvg2,MSFT,351.57629481792816,8610178514527
1591375533204,StockAvg2,ORCL,351.5341905660758,8610180931002
1591375533204,StockAvg2,ORCL,351.5341905660758,8610180941876
1591375533204,StockAvg2,SUNW,351.5193996956439,8610181028718
1591375533204,StockAvg2,SUNW,351.5193996956439,8610181032218
1591375533207,StockAvg2,YHOO,351.5422756644794,8610184034856
1591375533207,StockAvg2,YHOO,351.5422756644794,8610184080119
1591375533207,StockAvg2,CSCO,351.61555525894255,8610184183829
1591375533207,StockAvg2,CSCO,351.61555525894255,8610184187289
1591375533209,StockAvg2,DELL,351.53938868518344,8610185768131
1591375533209,StockAvg2,DELL,351.53938868518344,8610185778654
1591375533210,StockAvg2,GOOG,351.6184477691104,8610187210812
1591375533210,StockAvg2,GOOG,351.6184477691104,8610187223890
1591375533211,StockAvg2,MSFT,351.558948633938,8610188499428
1591375533211,StockAvg2,MSFT,351.558948633938,8610188512012
1591375533213,StockAvg2,ORCL,351.51787668799534,8610189870162
1591375533213,StockAvg2,ORCL,351.51787668799534,8610189879914
1591375533214,StockAvg2,SUNW,351.50425466825646,8610191411389
1591375533214,StockAvg2,SUNW,351.50425466825646,8610191419513
1591375533216,StockAvg2,YHOO,351.52576988067534,8610192750025
1591375533216,StockAvg2,YHOO,351.52576988067534,8610192776452
1591375533217,StockAvg2,CSCO,351.5975815684544,8610194357943
1591375533217,StockAvg2,CSCO,351.5975815684544,8610194410662
1591375533219,StockAvg2,DELL,351.5225916176541,8610196034453
1591375533219,StockAvg2,DELL,351.5225916176541,8610196043277
1591375533219,StockAvg2,GOOG,351.6025441053166,8610196371002
1591375533219,StockAvg2,GOOG,351.6025441053166,8610196377547
1591375533222,StockAvg2,MSFT,351.54378196560003,8610199359765
1591375533222,StockAvg2,MSFT,351.54378196560003,8610199369678
1591375533222,StockAvg2,ORCL,351.50153427569853,8610199500161
1591375533222,StockAvg2,ORCL,351.50153427569853,8610199505520
1591375533224,StockAvg2,SUNW,351.4879700576962,8610200953492
1591375533224,StockAvg2,SUNW,351.4879700576962,8610200962610
1591375533225,StockAvg2,YHOO,351.5076500892158,8610202517131
1591375533225,StockAvg2,YHOO,351.5076500892158,8610202525367
1591375533227,StockAvg2,CSCO,351.57917454838537,8610204045777
1591375533227,StockAvg2,CSCO,351.57917454838537,8610204100554
1591375533227,StockAvg2,DELL,351.5050901074171,8610204249994
1591375533227,StockAvg2,DELL,351.5050901074171,8610204255542
1591375533229,StockAvg2,GOOG,351.58414331644093,8610206603308
1591375533230,StockAvg2,GOOG,351.58414331644093,8610206612146
1591375533230,StockAvg2,MSFT,351.5254944305446,8610206725254
1591375533230,StockAvg2,MSFT,351.5254944305446,8610206730560
1591375533233,StockAvg2,ORCL,351.4835376405272,8610209620718
1591375533233,StockAvg2,ORCL,351.4835376405272,8610209629415
1591375533233,StockAvg2,SUNW,351.46887180266884,8610210065974
1591375533233,StockAvg2,SUNW,351.46887180266884,8610210074277
1591375533235,StockAvg2,YHOO,351.4889413226098,8610211726724
1591375533235,StockAvg2,YHOO,351.4889413226098,8610211739307
1591375533236,StockAvg2,CSCO,351.5610625400637,8610213133855
1591375533236,StockAvg2,CSCO,351.5610625400637,8610213149954
1591375533238,StockAvg2,DELL,351.4886507222934,8610214733665
1591375533238,StockAvg2,DELL,351.4886507222934,8610214888053
1591375533238,StockAvg2,GOOG,351.56748824612066,8610215185405
1591375533238,StockAvg2,GOOG,351.56748824612066,8610215192167
1591375533240,StockAvg2,MSFT,351.50969284306257,8610217534590
1591375533240,StockAvg2,MSFT,351.50969284306257,8610217542435
1591375533242,StockAvg2,ORCL,351.46902233073365,8610219016784
1591375533242,StockAvg2,ORCL,351.46902233073365,8610219023454
1591375533243,StockAvg2,SUNW,351.45438484974744,8610220362902
1591375533243,StockAvg2,SUNW,351.45438484974744,8610220371992
1591375533245,StockAvg2,YHOO,351.4756130505109,8610221993823
1591375533245,StockAvg2,YHOO,351.4756130505109,8610222002943
1591375533245,StockAvg2,CSCO,351.5462675722216,8610222389306
1591375533245,StockAvg2,CSCO,351.5462675722216,8610222398139
1591375533248,StockAvg2,DELL,351.4734662757718,8610225566269
1591375533249,StockAvg2,DELL,351.4734662757718,8610225624306
1591375533249,StockAvg2,GOOG,351.5521136517786,8610225789279
1591375533249,StockAvg2,GOOG,351.5521136517786,8610225797349
1591375533249,StockAvg2,MSFT,351.49611170635364,8610226096152
1591375533249,StockAvg2,MSFT,351.49611170635364,8610226106611
1591375533252,StockAvg2,ORCL,351.4556466560994,8610228863322
1591375533252,StockAvg2,ORCL,351.4556466560994,8610228872818
1591375533252,StockAvg2,SUNW,351.44012805115943,8610229166775
1591375533252,StockAvg2,SUNW,351.44012805115943,8610229172594
1591375533254,StockAvg2,YHOO,351.4614222416472,8610231127330
1591375533254,StockAvg2,YHOO,351.4614222416472,8610231137534
1591375533255,StockAvg2,CSCO,351.5317557676238,8610232443554
1591375533255,StockAvg2,CSCO,351.5317557676238,8610232456731
1591375533257,StockAvg2,DELL,351.4591004877578,8610234075802
1591375533257,StockAvg2,DELL,351.4591004877578,8610234085539
1591375533258,StockAvg2,GOOG,351.5370470333871,8610235357879
1591375533258,StockAvg2,GOOG,351.5370470333871,8610235409277
1591375533260,StockAvg2,MSFT,351.4803339587094,8610236801047
1591375533260,StockAvg2,MSFT,351.4803339587094,8610236806882
1591375533260,StockAvg2,ORCL,351.439952861509,8610236875422
1591375533260,StockAvg2,ORCL,351.439952861509,8610236878942
1591375533262,StockAvg2,SUNW,351.42447033227404,8610239602764
1591375533263,StockAvg2,SUNW,351.42447033227404,8610239612153
1591375533263,StockAvg2,YHOO,351.4449368223172,8610239671229
1591375533263,StockAvg2,YHOO,351.4449368223172,8610239674665
1591375533264,StockAvg2,CSCO,351.5156179450275,8610240807510
1591375533264,StockAvg2,CSCO,351.5156179450275,8610240813863
1591375533266,StockAvg2,DELL,351.4425580951956,8610243508860
1591375533266,StockAvg2,DELL,351.4425580951956,8610243517420
1591375533268,StockAvg2,GOOG,351.5212699320559,8610245009306
1591375533268,StockAvg2,GOOG,351.5212699320559,8610245078639
1591375533269,StockAvg2,MSFT,351.4647762963118,8610246527545
1591375533269,StockAvg2,MSFT,351.4647762963118,8610246535012
1591375533271,StockAvg2,ORCL,351.4244615584488,8610247938540
1591375533271,StockAvg2,ORCL,351.4244615584488,8610247947739
1591375533271,StockAvg2,SUNW,351.4099197092027,8610248004643
1591375533271,StockAvg2,SUNW,351.4099197092027,8610248007270
1591375533273,StockAvg2,YHOO,351.4299084242814,8610250479885
1591375533273,StockAvg2,YHOO,351.4299084242814,8610250486869
1591375533275,StockAvg2,CSCO,351.50149838459726,8610252417041
1591375533275,StockAvg2,CSCO,351.50149838459726,8610252452706
1591375533276,StockAvg2,DELL,351.4280998597866,8610253040238
1591375533276,StockAvg2,DELL,351.4280998597866,8610253067492
1591375533278,StockAvg2,GOOG,351.5067968478306,8610254892849
1591375533278,StockAvg2,GOOG,351.5067968478306,8610254958626
1591375533278,StockAvg2,MSFT,351.45009089696725,8610255151877
1591375533278,StockAvg2,MSFT,351.45009089696725,8610255156163
1591375533281,StockAvg2,ORCL,351.409037667309,8610257620249
1591375533281,StockAvg2,ORCL,351.409037667309,8610257641887
1591375533281,StockAvg2,SUNW,351.3943903172515,8610257695930
1591375533281,StockAvg2,SUNW,351.3943903172515,8610257698610
1591375533282,StockAvg2,YHOO,351.414383157931,8610259064033
1591375533282,StockAvg2,YHOO,351.414383157931,8610259068637
1591375533285,StockAvg2,CSCO,351.48661608613946,8610261695701
1591375533285,StockAvg2,CSCO,351.48661608613946,8610261700753
1591375533285,StockAvg2,DELL,351.41264341114316,8610261756198
1591375533285,StockAvg2,DELL,351.41264341114316,8610261759057
1591375533286,StockAvg2,GOOG,351.49040892523976,8610263121131
1591375533286,StockAvg2,GOOG,351.49040892523976,8610263125799
