FINCoS Sink Log File.
 Sink Alias: sinknuevo
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Tue Mar 31 13:34:19 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1585654519344,Prueba,1207136,614660.1219594595,5544608246592,5544608270189
1585654519345,Prueba,1051322,614689.6241470171,5544609343998,5544609350030
1585654519347,Prueba,677095,614693.8401567356,5544611392160,5544611396642
1585654519349,Prueba,676488,614698.0145916368,5544613703475,5544613710691
1585654519351,Prueba,103317,614663.4711564442,5544615957492,5544615964008
1585654519354,Prueba,775572,614674.3396825397,5544618208469,5544618216075
1585654519354,Prueba,236978,614648.8300013508,5544618235044,5544618236083
1585654519356,Prueba,40189,614610.03349767,5544620363354,5544620368822
1585654519358,Prueba,227565,614583.89593463,5544622503765,5544622509047
1585654519360,Prueba,904850,614603.4965899115,5544624670083,5544624681467
1585654519362,Prueba,315673,614583.312221472,5544626754370,5544626768070
1585654519364,Prueba,672012,614587.1896563366,5544629127547,5544629143436
1585654519365,Prueba,511703,614580.2436537942,5544629184620,5544629187692
1585654519367,Prueba,650772,614582.6868966449,5544631729627,5544631742092
1585654519370,Prueba,174066,614552.9503847712,5544634298245,5544634304708
1585654519371,Prueba,1181280,614591.2039824502,5544635485022,5544635489849
1585654519374,Prueba,635227,614592.596787257,5544638160018,5544638166599
1585654519375,Prueba,53879,614554.7542012553,5544639603039,5544639610221
1585654519376,Prueba,1063918,614585.0797003644,5544640954104,5544640963585
1585654519378,Prueba,612265,614584.9231392131,5544643055041,5544643058982
1585654519380,Prueba,308152,614564.2461538462,5544645082047,5544645086640
1585654519383,Prueba,878633,614582.0633560489,5544647525230,5544647532417
1585654519384,Prueba,241394,614556.885373094,5544648654330,5544648663279
1585654519386,Prueba,1132282,614591.8125210821,5544650777567,5544650787857
1585654519387,Prueba,288441,614569.810982191,5544651848015,5544651856101
1585654519390,Prueba,448367,614558.6,5544654562061,5544654585583
1585654519391,Prueba,970693,614582.6209361932,5544655959376,5544655970042
1585654519394,Prueba,691955,614587.8392796925,5544658318799,5544658323241
1585654519395,Prueba,800279,614600.3622875641,5544659497822,5544659501528
1585654519397,Prueba,207384,614572.901476836,5544661817351,5544661822535
1585654519399,Prueba,165611,614542.6275792313,5544664135139,5544664139600
1585654519400,Prueba,208043,614515.2187984627,5544664152229,5544664153838
1585654519402,Prueba,127314,614482.370819849,5544666665785,5544666671146
1585654519404,Prueba,406378,614468.3409964269,5544669133094,5544669137317
1585654519406,Prueba,47538,614430.122691115,5544670174669,5544670188179
1585654519408,Prueba,64624,614393.0612740142,5544672832037,5544672838414
1585654519410,Prueba,832793,614407.7822189269,5544675049101,5544675053993
1585654519412,Prueba,1003687,614434.019276134,5544676326397,5544676330104
1585654519413,Prueba,320983,614414.2422833266,5544677382837,5544677385416
1585654519415,Prueba,804274,614427.0369297123,5544679551932,5544679557075
1585654519417,Prueba,1215942,614467.5702830189,5544681785022,5544681788453
1585654519420,Prueba,160404,614436.9750690655,5544684397187,5544684400729
1585654519421,Prueba,1067269,614467.4852445762,5544685744283,5544685746104
1585654519422,Prueba,974093,614491.7138718588,5544687088745,5544687091664
1585654519425,Prueba,36244,614452.7588924818,5544689508633,5544689512786
1585654519426,Prueba,241700,614427.6492421691,5544690812919,5544690817318
1585654519428,Prueba,1189829,614466.4072477435,5544692996817,5544693003969
1585654519431,Prueba,1176505,614504.2626119754,5544695172357,5544695179447
1585654519432,Prueba,429281,614491.7879849138,5544696387051,5544696392810
1585654519433,Prueba,747973,614500.7772240555,5544697700341,5544697705339
1585654519435,Prueba,416929,614487.4727272728,5544699851906,5544699856482
1585654519438,Prueba,927969,614508.581172985,5544702461304,5544702463886
1585654519439,Prueba,67170,614471.7283194183,5544703755523,5544703757754
1585654519442,Prueba,278821,614449.1301420588,5544706278690,5544706283637
1585654519443,Prueba,902336,614468.5112427629,5544707415825,5544707420292
1585654519444,Prueba,347876,614450.5649276337,5544708809745,5544708815416
1585654519447,Prueba,217694,614423.8581044696,5544711227205,5544711237988
1585654519448,Prueba,1072642,614454.7000067309,5544712364408,5544712371155
1585654519450,Prueba,560462,614451.0660923409,5544714460259,5544714479415
1585654519452,Prueba,650114,614453.4661821119,5544716585984,5544716591445
1585654519455,Prueba,913117,614473.5646702558,5544719165727,5544719172528
1585654519455,Prueba,1199682,614512.9434762129,5544719193496,5544719194396
1585654519457,Prueba,348912,614495.0723321222,5544721565653,5544721570864
1585654519459,Prueba,72394,614458.5991388011,5544723732087,5544723735717
1585654519462,Prueba,54855,614420.9508880517,5544726418290,5544726426049
1585654519463,Prueba,738578,614429.3031954255,5544727791295,5544727914804
1585654519466,Prueba,685702,614434.0975380061,5544730356686,5544730365429
1585654519466,Prueba,316247,614414.0405596287,5544730385027,5544730386928
1585654519468,Prueba,752848,614423.351425881,5544732462280,5544732468040
1585654519470,Prueba,999655,614449.2598022732,5544734776074,5544734781938
1585654519473,Prueba,981709,614473.9578345662,5544737338541,5544737342861
1585654519474,Prueba,1197125,614513.1381884204,5544738431857,5544738448368
1585654519476,Prueba,430138,614500.7407208176,5544740732261,5544740752824
1585654519477,Prueba,525179,614494.7350904323,5544742034446,5544742038226
1585654519480,Prueba,176685,614465.300524405,5544744567748,5544744573881
1585654519481,Prueba,84179,614429.65102521,5544745731337,5544745742224
1585654519483,Prueba,765074,614439.777695617,5544747908613,5544747914280
1585654519485,Prueba,565617,614436.4959333199,5544750070606,5544750080342
1585654519488,Prueba,478582,614427.3646995564,5544752406244,5544752411304
1585654519488,Prueba,715108,614434.13132603,5544752422875,5544752423601
1585654519490,Prueba,1185106,614472.4829301075,5544754482527,5544754485906
1585654519492,Prueba,82299,614436.7209864928,5544757098220,5544757102192
1585654519495,Prueba,490793,614428.412713345,5544759450801,5544759455747
1585654519496,Prueba,256506,614404.3636363636,5544760625208,5544760643397
1585654519498,Prueba,542369,614399.5238511153,5544762956166,5544762961019
1585654519499,Prueba,846296,614415.1030567685,5544764060737,5544764065132
1585654519502,Prueba,391068,614400.0992207443,5544766771224,5544766776799
1585654519503,Prueba,1046368,614429.1156713911,5544767899323,5544767904379
1585654519505,Prueba,987293,614454.1602632992,5544770030241,5544770034549
1585654519507,Prueba,140691,614422.3405870105,5544771293744,5544771390585
1585654519509,Prueba,1202806,614461.8559435863,5544773981784,5544773986695
1585654519511,Prueba,424879,614449.124571889,5544775188989,5544775193553
1585654519512,Prueba,931759,614470.4319769003,5544776363586,5544776367697
1585654519514,Prueba,895340,614489.2911434902,5544778594618,5544778599723
1585654519516,Prueba,710436,614495.7331140056,5544780860507,5544780864901
1585654519518,Prueba,194114,614467.5101040618,5544783079302,5544783086929
1585654519521,Prueba,106047,614433.3787593985,5544785250487,5544785254034
1585654519521,Prueba,795582,614445.5388333221,5544785262065,5544785262820
1585654519523,Prueba,1097527,614477.9647603706,5544787287845,5544787290358
1585654519525,Prueba,956290,614500.906705148,5544789716892,5544789718349
1585654519527,Prueba,575767,614498.3071140939,5544792017620,5544792026313
1585654519530,Prueba,841834,614513.5635192269,5544794356022,5544794372777
1585654519531,Prueba,1027560,614541.2810361026,5544795682868,5544795700293
1585654519532,Prueba,849923,614557.075286855,5544796792729,5544796797284
1585654519535,Prueba,323995,614537.5797101449,5544799167974,5544799175945
1585654519536,Prueba,72363,614501.2043609527,5544800501678,5544800505758
1585654519538,Prueba,690198,614506.282637864,5544802693411,5544802696937
1585654519541,Prueba,616373,614506.4078620782,5544805344163,5544805347967
1585654519542,Prueba,1124027,614540.5855245505,5544806664918,5544806666839
1585654519543,Prueba,574751,614537.916694614,5544807968238,5544807972980
1585654519545,Prueba,1117305,614571.6368209255,5544810115209,5544810131987
1585654519547,Prueba,306615,614550.9838374355,5544811289166,5544811292297
1585654519549,Prueba,1063267,614581.0747719957,5544813355917,5544813364325
1585654519551,Prueba,994717,614606.5650103936,5544815600449,5544815606092
1585654519553,Prueba,393947,614591.7695453936,5544817835377,5544817839567
1585654519555,Prueba,478543,614582.6479383172,5544819210263,5544819216787
1585654519556,Prueba,600857,614581.727742022,5544820594436,5544820596701
1585654519558,Prueba,47443,614543.7081182543,5544823062863,5544823066387
1585654519561,Prueba,258015,614519.808888591,5544825297920,5544825301954
1585654519562,Prueba,1103990,614552.61740063,5544826581578,5544826585330
1585654519565,Prueba,988181,614577.6595174263,5544829199542,5544829211254
1585654519565,Prueba,1124993,614611.8673681389,5544829230653,5544829231807
1585654519567,Prueba,1204648,614651.4087253719,5544831335086,5544831349004
1585654519569,Prueba,1125585,614685.6467198285,5544833417223,5544833421658
1585654519571,Prueba,390055,614670.5950817475,5544835621226,5544835627242
1585654519574,Prueba,11298,614630.1681072026,5544838206898,5544838212386
1585654519575,Prueba,1076460,614661.1094064049,5544839360773,5544839385403
1585654519576,Prueba,1180512,614699.017284116,5544840649669,5544840662258
1585654519578,Prueba,1077899,614730.046221865,5544842912732,5544842919421
1585654519580,Prueba,567821,614726.9040793087,5544845004705,5544845009809
1585654519583,Prueba,271050,614703.8848626926,5544847146182,5544847151242
1585654519584,Prueba,206885,614676.5712946219,5544848319849,5544848326038
1585654519586,Prueba,1002429,614702.5391776052,5544850806122,5544850816773
1585654519588,Prueba,1062015,614732.4938056653,5544852151332,5544852155874
1585654519589,Prueba,566400,614729.2573992233,5544853526803,5544853535617
1585654519591,Prueba,370468,614712.9024439236,5544855600828,5544855608230
1585654519593,Prueba,534106,614707.5056239957,5544857652383,5544857657775
1585654519595,Prueba,555382,614703.5339090849,5544860115429,5544860119770
1585654519598,Prueba,1180185,614741.389141786,5544862203707,5544862225361
1585654519598,Prueba,191578,614713.0630564295,5544862241318,5544862243196
1585654519600,Prueba,361915,614696.1421686747,5544864854698,5544864858510
1585654519603,Prueba,424776,614683.4308279231,5544867420781,5544867423693
1585654519604,Prueba,607563,614682.954289921,5544868725122,5544868727630
1585654519606,Prueba,1150601,614718.8184434184,5544870881610,5544870889856
1585654519607,Prueba,648127,614721.054001606,5544872121938,5544872133409
1585654519609,Prueba,834680,614735.7718969556,5544873191739,5544873202641
1585654519611,Prueba,1086772,614767.3546768366,5544875273232,5544875280784
1585654519613,Prueba,673124,614771.2589148324,5544877817646,5544877824460
1585654519616,Prueba,14980,614731.133730265,5544880443548,5544880448546
1585654519617,Prueba,1024148,614758.5213057729,5544881775114,5544881778887
1585654519618,Prueba,268036,614735.3291638796,5544883078749,5544883082230
1585654519621,Prueba,362559,614718.4623102134,5544885635686,5544885638610
1585654519622,Prueba,1204145,614757.8835607277,5544886952122,5544886955784
1585654519625,Prueba,682903,614762.4408479903,5544889270553,5544889275434
1585654519626,Prueba,1053010,614791.7472248228,5544890596429,5544890605627
1585654519629,Prueba,493745,614783.6531594784,5544893166754,5544893171864
1585654519629,Prueba,291488,614762.0367076759,5544893182599,5544893183698
1585654519631,Prueba,791568,614773.8576586214,5544895766283,5544895783872
1585654519634,Prueba,365469,614757.1906672015,5544898367143,5544898370715
1585654519635,Prueba,1036604,614785.3908683736,5544899674684,5544899677648
1585654519637,Prueba,223051,614759.2054144385,5544901783449,5544901787965
1585654519640,Prueba,45803,614721.1761245906,5544904346080,5544904350620
1585654519640,Prueba,1110372,614754.3034353696,5544904359524,5544904360220
1585654519642,Prueba,706629,614760.4435607833,5544906908985,5544906912679
1585654519645,Prueba,312859,614740.2683774392,5544909465495,5544909468082
1585654519646,Prueba,824176,614754.2634146342,5544910806821,5544910811041
1585654519649,Prueba,466770,614744.3753842042,5544913148291,5544913159252
1585654519650,Prueba,929750,614765.4220618694,5544914504831,5544914514648
1585654519651,Prueba,754507,614774.7580839123,5544915844455,5544915849192
1585654519654,Prueba,71088,614738.4372369563,5544918211995,5544918214857
1585654519655,Prueba,1107621,614771.3619238477,5544919537062,5544919540422
1585654519658,Prueba,936656,614792.862467437,5544922141014,5544922144291
1585654519659,Prueba,538106,614787.7404488379,5544923416019,5544923418454
1585654519661,Prueba,964960,614811.127362586,5544925632416,5544925637442
1585654519662,Prueba,905018,614830.5080806732,5544926946176,5544926949753
1585654519665,Prueba,1097656,614862.7501836393,5544929484907,5544929490258
1585654519666,Prueba,345553,614844.7674278846,5544930812214,5544930820103
1585654519669,Prueba,148847,614813.6532015757,5544933243161,5544933253888
1585654519670,Prueba,330085,614794.6434103352,5544934306170,5544934310858
1585654519672,Prueba,522715,614788.4961612924,5544936885833,5544936890552
1585654519674,Prueba,909922,614808.1979973298,5544938177105,5544938179330
1585654519675,Prueba,1052815,614837.4354849476,5544939463045,5544939465332
1585654519677,Prueba,484422,614828.7306768121,5544942029008,5544942041634
1585654519680,Prueba,370336,614812.4126676901,5544944567672,5544944572860
1585654519681,Prueba,835287,614827.1266684463,5544945889051,5544945893723
1585654519683,Prueba,1222154,614867.6556556557,5544947196849,5544947199639
1585654519684,Prueba,292015,614846.112037902,5544948479549,5544948482399
1585654519686,Prueba,87987,614810.957629946,5544950602862,5544950611998
1585654519688,Prueba,314030,614790.8895116093,5544952732264,5544952739230
1585654519690,Prueba,480408,614781.9240776569,5544954900804,5544954906658
1585654519693,Prueba,600680,614780.9833222148,5544957486890,5544957491535
1585654519693,Prueba,1154377,614816.9779867921,5544957502270,5544957513699
1585654519695,Prueba,1144290,614852.2950240128,5544960096916,5544960101907
1585654519698,Prueba,754498,614861.6090842393,5544962691767,5544962699876
1585654519699,Prueba,601419,614860.7125516874,5544964108114,5544964110942
1585654519702,Prueba,727382,614868.2164721574,5544966629455,5544966632160
1585654519703,Prueba,905117,614887.571552414,5544967900363,5544967902337
1585654519705,Prueba,114558,614854.2095752484,5544969167212,5544969168939
1585654519706,Prueba,893418,614872.7829710628,5544970249162,5544970251221
1585654519708,Prueba,454336,614862.0798053204,5544972435204,5544972443995
1585654519710,Prueba,217186,614835.5680666667,5544975095812,5544975101530
1585654519713,Prueba,842540,614850.7473501767,5544977300616,5544977303519
1585654519714,Prueba,321858,614831.2171043861,5544978405696,5544978412653
